label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
mv_constrained,ma_l,51,x,-0.04453391954302788,0.09843077510595322,0.00949020503676848,0.01700710895099066,0.1429646946489811,-2.5516056349906733,5.639667987772488,8.19127362276316
mv_constrained,ma_l,51,y,-0.07741834223270416,0.06759323179721832,-0.012315465873084474,0.02546783480755231,0.14501157402992249,-4.4357442668333675,3.8728069056300862,8.308551172463453
mv_constrained,ma_l,51,z,-0.0655624270439148,0.05381273478269577,-0.010527992336233053,0.01511162679729548,0.11937516182661057,-3.756450364250688,3.0832425871053126,6.8396929513560005
mv_constrained,an_1_l,52,x,-0.16954277455806732,0.16190612316131592,-0.012619494262968907,0.05037813048506456,0.33144889771938324,-9.714085429115249,9.276537534468709,18.990622963583956
mv_constrained,an_1_l,52,y,-0.9180485010147095,0.6542202830314636,0.02371138812705034,0.33252746399433275,1.572268784046173,-52.60030449645453,37.48406108955705,90.08436558601159
mv_constrained,an_1_l,52,z,-0.21038955450057983,0.8129299879074097,0.3265863603659274,0.18062953466203374,1.0233195424079895,-12.054433526520839,46.577457346715626,58.631890873236465
mv_constrained,an_2_l,53,x,-0.16940438747406006,0.16917137801647186,0.022784079260695724,0.05345914669068445,0.3385757654905319,-9.70615643326251,9.692805974756073,19.398962408018583
mv_constrained,an_2_l,53,y,-0.06765421479940414,0.43637022376060486,0.1970772974242486,0.09005600664983356,0.504024438560009,-3.876300974277371,25.002172126662014,28.878473100939384
mv_constrained,an_2_l,53,z,-0.0957556813955307,0.14399433135986328,0.02599512375673275,0.03825338676127626,0.23975001275539398,-5.486396408363286,8.250267460728441,13.736663869091728
mv_constrained,an_3_l,54,x,-0.04886038228869438,0.07687177509069443,0.0012298151077009577,0.016943783740623473,0.1257321573793888,-2.799493690537946,4.404428276375682,7.203921966913628
mv_constrained,an_3_l,54,y,-0.08139195293188095,0.06569650769233704,-0.014552770933143052,0.025846780831740194,0.147088460624218,-4.663415389324225,3.7641326195196596,8.427548008843885
mv_constrained,an_3_l,54,z,-0.0567517951130867,0.0573868453502655,-0.004066803845502969,0.01366090454574049,0.1141386404633522,-3.2516383397710387,3.2880240381401658,6.539662377911204
