label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_reference,l_3_pt_l,43,y,-0.01765681430697441,0.006644637323915958,-0.004555096007745525,0.0032833018451010627,0.02430145163089037,-1.0116609394358433,0.38070967505548614,1.3923706144913295
sv_reference,l_3_pt_l,43,z,-0.016236837953329086,0.021044939756393433,0.0038012878180016733,0.005507581591405357,0.03728177770972252,-0.9303022873635902,1.2057862281484186,2.1360885155120086
sv_reference,w_1_l,44,x,-0.13237643241882324,0.13794125616550446,-0.0018006687692594565,0.03158470067391962,0.2703176885843277,-7.584610884597339,7.90345179901635,15.48806268361369
sv_reference,w_1_l,44,y,-0.6853247880935669,0.21961206197738647,-0.05074439386538013,0.11196672725019109,0.9049368500709534,-39.26621795345888,12.582844281469706,51.84906223492858
sv_reference,w_1_l,44,z,-0.6452520489692688,0.8829493522644043,0.05962003008302579,0.17965035934127074,1.528201401233673,-36.97021912810782,50.589271408560165,87.55949053666798
sv_reference,w_2_l,45,x,-0.027912532910704613,0.0204025749117136,0.00018172073632456796,0.0011331608820524702,0.04831510782241821,-1.5992703313033854,1.1689814336406874,2.7682517649440728
sv_reference,w_2_l,45,y,-0.010975921526551247,0.0037716079968959093,-0.002820092977921478,0.0020049406002367186,0.014747529523447156,-0.6288739797381742,0.2160972201999261,0.8449711999381002
sv_reference,w_2_l,45,z,-0.005407456774264574,0.012784402817487717,0.00233138848231314,0.0024325396510942237,0.01819185959175229,-0.3098244510647864,0.7324923250372046,1.0423167761019911
sv_reference,b_h,46,x,-0.25557029247283936,0.4253370761871338,0.012504500132418614,0.06251494174715355,0.6809073686599731,-14.643099127617766,24.370019335957114,39.013118463574884
sv_reference,b_h,46,y,-0.5873132348060608,0.7126431465148926,0.1550907984996516,0.18116277816152018,1.2999563813209534,-33.6505696065632,40.831444594226504,74.4820142007897
sv_reference,b_h,46,z,-0.8448593616485596,1.0338001251220703,0.13484706123425141,0.27473731049944095,1.8786594867706299,-48.40687570457935,59.23238402959106,107.63925973417041
sv_reference,ma_r,47,x,-0.0928669199347496,0.04802170395851135,0.0017957631840034355,0.0030181672833567643,0.14088862389326096,-5.320882568640482,2.751440961849379,8.07232353048986
sv_reference,ma_r,47,y,-0.009331302717328072,0.0064470767974853516,-0.0023217655078525963,0.0019118221964474068,0.015778379514813423,-0.5346442630618551,0.3693902906926296,0.9040345537544847
sv_reference,ma_r,47,z,-0.0028250059112906456,0.015223078429698944,0.005510029502646863,0.0024544897221149657,0.01804808434098959,-0.16186091581646303,0.8722181452183901,1.0340790610348531
sv_reference,an_1_r,48,x,-0.8741922378540039,0.6677128672599792,0.08186713193913375,0.09236787563582648,1.5419051051139832,-50.087525712131026,38.25712922057578,88.3446549327068
sv_reference,an_1_r,48,y,-1.1186127662658691,0.7934131026268005,-0.1036515957547421,0.3457618667106766,1.9120258688926697,-64.09179041648834,45.45922219089572,109.55101260738405
sv_reference,an_1_r,48,z,-0.9307225346565247,0.22704008221626282,-0.3974358256814664,0.15955463845558546,1.1577626168727875,-53.326473133537355,13.008438491295077,66.33491162483243
sv_reference,an_2_r,49,x,-0.170587420463562,0.15161117911338806,0.003347981872171152,0.04533278428879533,0.3221985995769501,-9.773939230585716,8.686680690199115,18.46061992078483
sv_reference,an_2_r,49,y,-0.22234953939914703,0.35743021965026855,0.038098101925239596,0.08968366702872801,0.5797797590494156,-12.73969018424894,20.47924305639437,33.21893324064331
sv_reference,an_2_r,49,z,-0.29341012239456177,0.10557299107313156,-0.05446336476223176,0.06989808218312199,0.39898311346769333,-16.811161679625307,6.048886819062754,22.860048498688062
sv_reference,an_3_r,50,x,-0.017681652680039406,0.07143966108560562,0.0009805989454163566,0.0017344238873804364,0.08912131376564503,-1.0130840733824389,4.093191070050187,5.106275143432626
sv_reference,an_3_r,50,y,-0.008626402355730534,0.0056508262641727924,-0.0022385379051812326,0.0017618263143359713,0.014277228619903326,-0.4942564473650706,0.323768495698779,0.8180249430638495
sv_reference,an_3_r,50,z,-0.007214751560240984,0.013028890825808048,0.001581321261120881,0.002557661617428698,0.020243642386049032,-0.4133748146372341,0.746500456055519,1.159875270692753
sv_reference,ma_l,51,x,-0.04595372825860977,0.018540823832154274,0.00032212032761005,0.0013749182024575535,0.06449455209076405,-2.632954682109406,1.0623109542780134,3.6952656363874192
