label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_constrained,an_3_r,50,z,-0.018172964453697205,0.0181119441986084,0.0002863255014506347,0.004415969912231846,0.0362849086523056,-1.0412341644381176,1.0377379613567173,2.078972125794835
sv_constrained,ma_l,51,x,-0.01615963689982891,0.03291453421115875,0.0006965222816549256,0.002517358301916372,0.04907417111098766,-0.9258789928240665,1.8858638949383568,2.8117428877624233
sv_constrained,ma_l,51,y,-0.012928764335811138,0.011347235180437565,-0.002091907644661386,0.002796094644242232,0.024275999516248703,-0.7407636307612372,0.6501486849814416,1.3909123157426788
sv_constrained,ma_l,51,z,-0.015787294134497643,0.015868576243519783,0.001923587687874768,0.003731390707040681,0.031655870378017426,-0.9045453238383547,0.9092024456352457,1.8137477694736004
sv_constrained,an_1_l,52,x,-0.3618893325328827,0.2825293242931366,-0.015240258671053906,0.07414163869981967,0.6444186568260193,-20.734731404940575,16.187737870679687,36.922469275620266
sv_constrained,an_1_l,52,y,-1.0084238052368164,1.5134855508804321,0.07821936691226375,0.3783313090845922,2.5219093561172485,-57.7784280005921,86.71633441948117,144.49476242007327
sv_constrained,an_1_l,52,z,-0.6618471145629883,1.2802153825759888,0.37733693125907974,0.24334176342111116,1.942062497138977,-37.92104634737071,73.35093828933019,111.27198463670089
sv_constrained,an_2_l,53,x,-0.2049303650856018,0.23471693694591522,-0.008462690636129028,0.04990729506936682,0.43964730203151703,-11.741645013480104,13.448289867239204,25.18993488071931
sv_constrained,an_2_l,53,y,-0.21345089375972748,0.5500965118408203,0.08867385750473841,0.09904868026682599,0.7635474056005478,-12.229835345727706,31.51820845334732,43.74804379907503
sv_constrained,an_2_l,53,z,-0.20717987418174744,0.128788560628891,-0.035952933988733074,0.05618873655094312,0.3359684348106384,-11.870532390665538,7.379040973600173,19.24957336426571
sv_constrained,an_3_l,54,x,-0.028682537376880646,0.07818309217691422,-0.001784587640196654,0.0034995425497896483,0.10686562955379486,-1.6433883374214961,4.479561211019468,6.122949548440965
sv_constrained,an_3_l,54,y,-0.010798858478665352,0.011065377853810787,-0.0016071854333056315,0.0025756142546868093,0.02186423633247614,-0.6187290143865896,0.633999449740887,1.2527284641274765
sv_constrained,an_3_l,54,z,-0.013427641242742538,0.021504288539290428,0.0026042075286688985,0.004501921642015809,0.03493192978203297,-0.7693471720249472,1.2321049747328876,2.001452146757835
