label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
mv_reference,l_2_ti_l,35,z,-0.29218289256095886,0.2428412139415741,0.012598407874116759,0.09332799191894513,0.535024106502533,-16.74084658966732,13.913776650685682,30.654623240353004
mv_reference,l_2_ta_l,36,x,-0.7024298310279846,1.3211873769760132,0.12271484188426765,0.40112276110133877,2.023617208003998,-40.24626472199108,75.69846064668523,115.9447253686763
mv_reference,l_2_ta_l,36,y,-0.5495253205299377,0.2302931696176529,-0.06185654432570451,0.11089960397439472,0.7798184901475906,-31.485481601939203,13.194826669781909,44.68030827172111
mv_reference,l_2_ta_l,36,z,-0.45750075578689575,0.4528734087944031,0.028910393647930528,0.15404790855188272,0.9103741645812988,-26.2128624306345,25.947734977622115,52.16059740825661
mv_reference,l_2_pt_l,37,x,-0.07734481245279312,0.06886368244886398,-0.004128203913315318,0.021004272605565692,0.1462084949016571,-4.431531320775939,3.945598366049028,8.377129686824967
mv_reference,l_2_pt_l,37,y,-0.06385555863380432,0.0527295358479023,0.0003584642777910385,0.01478287611207782,0.11658509448170662,-3.6586540081671526,3.0211798597685804,6.679833867935733
mv_reference,l_2_pt_l,37,z,-0.050386883318424225,0.0641593411564827,0.0006660971794671316,0.015012191384506378,0.11454622447490692,-2.88695575696384,3.676059464606461,6.563015221570301
mv_reference,l_3_co_l,38,x,-0.7010172605514526,0.9850338101387024,-0.3144605775695733,0.16617279769843665,1.686051070690155,-40.165330395421016,56.438279998638485,96.6036103940595
mv_reference,l_3_co_l,38,y,-0.5896498560905457,0.7067475318908691,-0.11822917701003678,0.24881312218533436,1.2963973879814148,-33.78444814448463,40.49365075863435,74.27809890311899
mv_reference,l_3_co_l,38,z,-0.5213136076927185,0.4064868986606598,-0.08385277408533254,0.15920618741698872,0.9278005063533783,-29.869069523531497,23.2899837206178,53.1590532441493
mv_reference,l_3_tr_l,39,x,-0.2873142957687378,1.0740325450897217,0.42355121700600123,0.242025245989092,1.3613468408584595,-16.461896541322123,61.53753189333534,77.99942843465746
mv_reference,l_3_tr_l,39,y,-0.33769261837005615,0.19224128127098083,0.0013163115738361552,0.09852387436916829,0.529933899641037,-19.348361805326192,11.01461406501456,30.36297587034075
