label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_constrained,l_3_ta_r,22,z,-0.8244388699531555,0.9326704740524292,-0.007062201623372478,0.221956275215628,1.7571093440055847,-47.236867714850746,53.43808183966995,100.6749495545207
sv_constrained,l_3_pt_r,23,x,-0.014004942029714584,0.014139801263809204,0.0006619003385693282,0.0019966839536544917,0.02814474329352379,-0.8024240706280265,0.8101509355700149,1.6125750061980413
sv_constrained,l_3_pt_r,23,y,-0.011117533780634403,0.017710771411657333,-0.000387539373293602,0.0029864682125134304,0.028828305192291737,-0.6369877642244733,1.0147524538089203,1.6517402180333935
sv_constrained,l_3_pt_r,23,z,-0.012338069267570972,0.009907860308885574,0.00035338141434850657,0.002431055990121838,0.022245929576456547,-0.7069192963718836,0.5676785797043276,1.2745978760762111
sv_constrained,w_1_r,24,x,-0.015649080276489258,0.029113678261637688,0.0010950578180215363,0.002651013376849399,0.044762758538126945,-0.8966262531042539,1.6680908904936107,2.5647171435978646
sv_constrained,w_1_r,24,y,-0.009153912775218487,0.012838133610785007,-0.0005295615574538006,0.0027476532830303523,0.021992046386003494,-0.5244805680509059,0.7355708727230292,1.2600514407739352
sv_constrained,w_1_r,24,z,-0.007016273681074381,0.008926233276724815,0.0019189881973980859,0.0019149273716466476,0.015942506957799196,-0.4020028698342802,0.5114354937055634,0.9134383635398435
sv_constrained,w_2_r,25,x,-0.004434427712112665,0.07895809412002563,0.003558394217584524,0.0033689319231063755,0.0833925218321383,-0.25407399245990936,4.52396555147419,4.7780395439341
sv_constrained,w_2_r,25,y,-0.010466771200299263,0.017232349142432213,-4.921063882433335e-05,0.003044878037921284,0.027699120342731476,-0.5997018149062265,0.9873408769572494,1.587042691863476
sv_constrained,w_2_r,25,z,-0.01484194491058588,0.010710335336625576,0.0017399714860161614,0.002302523647358773,0.025552280247211456,-0.850380803142243,0.6136570119584733,1.4640378151007163
sv_constrained,l_1_co_l,26,x,-0.6789692044258118,0.4972740113735199,-0.011658645310815717,0.18042549631550012,1.1762432157993317,-38.90206983295423,28.491702113243186,67.39377194619742
sv_constrained,l_1_co_l,26,y,-0.8503367900848389,0.6523246169090271,-0.09449573527369785,0.29534340126502384,1.502661406993866,-48.720709236563096,37.37544742137551,86.09615665793861
sv_constrained,l_1_co_l,26,z,-0.9756032228469849,0.704530656337738,-0.11690906829279905,0.2758522812523525,1.680133879184723,-55.897947148493365,40.36663314573421,96.26458029422757
sv_constrained,l_1_tr_l,27,x,-0.8026410341262817,0.4980514347553253,-0.07833163738648104,0.2790212821714295,1.300692468881607,-45.98794371945182,28.536245191915427,74.52418891136725
